Price,Adj Close,Close,High,Low,Open,Volume
2012-12-13 00:00:00+00:00,44.29615783691406,49.11000061035156,49.689998626708984,48.90999984741211,49.61000061035156,6108000
2012-12-14 00:00:00+00:00,43.899288177490234,48.66999816894531,49.119998931884766,48.54999923706055,49.0099983215332,8086400
2012-12-17 00:00:00+00:00,44.44949722290039,49.279998779296875,49.31999969482422,48.66999816894531,48.720001220703125,10324500
2012-12-18 00:00:00+00:00,45.29736328125,50.220001220703125,50.31999969482422,49.150001525878906,49.349998474121094,14023800
2012-12-19 00:00:00+00:00,45.044803619384766,49.939998626708984,50.5099983215332,49.939998626708984,50.150001525878906,8382100
2012-12-20 00:00:00+00:00,45.93775939941406,50.93000030517578,51.060001373291016,49.83000183105469,49.83000183105469,8410700
2012-12-21 00:00:00+00:00,45.09891891479492,50.0,50.75,49.68000030517578,50.40999984741211,15996900
2012-12-24 00:00:00+00:00,44.99068832397461,49.880001068115234,50.20000076293945,49.84000015258789,49.91999816894531,2772000
2012-12-26 00:00:00+00:00,44.96361541748047,49.849998474121094,49.97999954223633,49.45000076293945,49.849998474121094,4200200
2012-12-27 00:00:00+00:00,44.674991607666016,49.529998779296875,50.0,48.900001525878906,49.79999923706055,6948200
2012-12-28 00:00:00+00:00,44.33224105834961,49.150001525878906,49.70000076293945,49.02000045776367,49.349998474121094,6985800
2012-12-31 00:00:00+00:00,44.909507751464844,49.790000915527344,49.79999923706055,48.79999923706055,48.88999938964844,10224500
2013-01-02 00:00:00+00:00,46.09109115600586,51.099998474121094,51.25,50.63999938964844,50.79999923706055,11674700
2013-01-03 00:00:00+00:00,46.190311431884766,51.209999084472656,51.34000015258789,50.84000015258789,51.04999923706055,7566600
2013-01-04 00:00:00+00:00,47.074249267578125,52.189998626708984,52.34000015258789,51.33000183105469,51.380001068115234,8745900
2013-01-07 00:00:00+00:00,45.973846435546875,50.970001220703125,51.7599983215332,50.65999984741211,51.7599983215332,9472100
2013-01-08 00:00:00+00:00,45.78441619873047,50.7599983215332,51.18000030517578,50.56999969482422,50.880001068115234,8637600
2013-01-09 00:00:00+00:00,45.802459716796875,50.779998779296875,51.5,50.7599983215332,50.93000030517578,8389000
2013-01-10 00:00:00+00:00,45.81148147583008,50.790000915527344,51.2400016784668,50.59000015258789,50.869998931884766,8097400
2013-01-11 00:00:00+00:00,45.622066497802734,50.58000183105469,51.02000045776367,50.45000076293945,50.81999969482422,7149000
2013-01-14 00:00:00+00:00,45.63108444213867,50.59000015258789,50.83000183105469,50.18000030517578,50.400001525878906,9308800
2013-01-15 00:00:00+00:00,46.08207702636719,51.09000015258789,51.150001525878906,50.43000030517578,50.470001220703125,7299500
2013-01-16 00:00:00+00:00,46.47894287109375,51.529998779296875,51.779998779296875,50.79999923706055,50.849998474121094,7371800
2013-01-17 00:00:00+00:00,47.272682189941406,52.40999984741211,52.70000076293945,51.84000015258789,51.84000015258789,10132100
2013-01-18 00:00:00+00:00,47.20955276489258,52.34000015258789,52.34000015258789,51.810001373291016,52.2400016784668,8490900
2013-01-22 00:00:00+00:00,47.56132507324219,52.72999954223633,52.79999923706055,52.18000030517578,52.38999938964844,6635200
2013-01-23 00:00:00+00:00,48.6617431640625,53.95000076293945,54.15999984741211,52.779998779296875,52.86000061035156,13842700
2013-01-24 00:00:00+00:00,48.6617431640625,53.95000076293945,54.869998931884766,53.91999816894531,54.029998779296875,13608000
2013-01-25 00:00:00+00:00,49.049583435058594,54.380001068115234,54.560001373291016,53.61000061035156,53.79999923706055,7939400
2013-01-28 00:00:00+00:00,49.03153991699219,54.36000061035156,54.560001373291016,54.099998474121094,54.279998779296875,7133500
2013-01-29 00:00:00+00:00,48.69781494140625,53.9900016784668,54.209999084472656,53.529998779296875,54.150001525878906,7786400
2013-01-30 00:00:00+00:00,48.517417907714844,53.790000915527344,54.0,53.54999923706055,53.849998474121094,9821800
2013-01-31 00:00:00+00:00,48.598594665527344,53.880001068115234,54.25,53.650001525878906,53.84000015258789,7333900
2013-02-01 00:00:00+00:00,49.23899841308594,54.59000015258789,54.869998931884766,54.150001525878906,54.18000030517578,9552300
2013-02-04 00:00:00+00:00,48.61663818359375,53.900001525878906,54.5,53.79999923706055,54.15999984741211,7717400
2013-02-05 00:00:00+00:00,48.96840286254883,54.290000915527344,54.40999984741211,54.0,54.36000061035156,10246400
2013-02-06 00:00:00+00:00,49.17586135864258,54.52000045776367,55.5,54.40999984741211,55.400001525878906,26833600
2013-02-07 00:00:00+00:00,49.03153991699219,54.36000061035156,54.47999954223633,53.40999984741211,54.06999969482422,11723200
2013-02-08 00:00:00+00:00,49.30214309692383,54.65999984741211,54.720001220703125,54.310001373291016,54.380001068115234,9584300
2013-02-11 00:00:00+00:00,49.38331985473633,54.75,54.97999954223633,54.59000015258789,54.650001525878906,6358600
2013-02-12 00:00:00+00:00,49.563716888427734,54.95000076293945,55.04999923706055,54.689998626708984,54.77000045776367,8758100
2013-02-13 00:00:00+00:00,49.572731018066406,54.959999084472656,55.29999923706055,54.66999816894531,55.08000183105469,5701400
2013-02-14 00:00:00+00:00,49.500572204589844,54.880001068115234,55.16999816894531,54.709999084472656,54.91999816894531,8564500
2013-02-15 00:00:00+00:00,50.15901565551758,55.61000061035156,55.619998931884766,54.88999938964844,55.04999923706055,17783400
2013-02-19 00:00:00+00:00,50.26726150512695,55.72999954223633,55.95000076293945,55.56999969482422,55.58000183105469,7780500
2013-02-20 00:00:00+00:00,49.24802017211914,54.599998474121094,55.81999969482422,54.560001373291016,55.619998931884766,8460700
2013-02-21 00:00:00+00:00,48.86016845703125,54.16999816894531,54.81999969482422,54.0099983215332,54.58000183105469,6802500
2013-02-22 00:00:00+00:00,48.93232345581055,54.25,54.58000183105469,53.93000030517578,54.38999938964844,7603600
2013-02-25 00:00:00+00:00,48.3370246887207,53.59000015258789,54.790000915527344,53.59000015258789,54.599998474121094,9830200
2013-02-26 00:00:00+00:00,48.61663818359375,53.900001525878906,54.040000915527344,53.599998474121094,53.810001373291016,6238300
2013-02-27 00:00:00+00:00,49.1397819519043,54.47999954223633,54.65999984741211,53.849998474121094,53.900001525878906,7243500
2013-02-28 00:00:00+00:00,49.23899841308594,54.59000015258789,55.040000915527344,54.38999938964844,54.540000915527344,6605000
2013-03-01 00:00:00+00:00,49.906471252441406,55.33000183105469,55.369998931884766,54.29999923706055,54.310001373291016,8311500
2013-03-04 00:00:00+00:00,50.33039855957031,55.79999923706055,55.84000015258789,55.0,55.15999984741211,6357400
2013-03-05 00:00:00+00:00,50.94374084472656,56.47999954223633,56.58000183105469,55.900001525878906,55.95000076293945,7067900
2013-03-06 00:00:00+00:00,50.83550262451172,56.36000061035156,56.84000015258789,56.25,56.529998779296875,5572600
2013-03-07 00:00:00+00:00,50.799415588378906,56.31999969482422,56.470001220703125,56.0099983215332,56.36000061035156,4813700
2013-03-08 00:00:00+00:00,51.76454162597656,57.38999938964844,57.5099983215332,56.52000045776367,56.560001373291016,8157800
2013-03-11 00:00:00+00:00,52.00807571411133,57.65999984741211,57.75,57.34000015258789,57.38999938964844,7155200
2013-03-12 00:00:00+00:00,51.511985778808594,57.11000061035156,57.630001068115234,56.70000076293945,57.52000045776367,7159100
2013-03-13 00:00:00+00:00,51.71943664550781,57.34000015258789,57.439998626708984,56.939998626708984,57.15999984741211,5209800
2013-03-14 00:00:00+00:00,52.08925247192383,57.75,57.81999969482422,57.27000045776367,57.349998474121094,5908200
2013-03-15 00:00:00+00:00,51.935916900634766,57.58000183105469,57.779998779296875,57.34000015258789,57.5,13788100
2013-03-18 00:00:00+00:00,51.259429931640625,56.83000183105469,57.189998626708984,56.75,57.08000183105469,5125800
2013-03-19 00:00:00+00:00,50.7904052734375,56.310001373291016,57.04999923706055,55.7599983215332,56.83000183105469,8884200
2013-03-20 00:00:00+00:00,51.358642578125,56.939998626708984,57.150001525878906,56.540000915527344,56.59000015258789,6018700
2013-03-21 00:00:00+00:00,50.7904052734375,56.310001373291016,56.849998474121094,56.15999984741211,56.7400016784668,5168500
2013-03-22 00:00:00+00:00,51.214332580566406,56.779998779296875,57.099998474121094,56.52000045776367,56.650001525878906,5500200
2013-03-25 00:00:00+00:00,50.70020294189453,56.209999084472656,57.11000061035156,55.869998931884766,57.0,7881500
2013-03-26 00:00:00+00:00,51.079044342041016,56.630001068115234,56.72999954223633,56.33000183105469,56.40999984741211,4675600
2013-03-27 00:00:00+00:00,50.934722900390625,56.470001220703125,56.5,55.9900016784668,56.34000015258789,6392400
2013-03-28 00:00:00+00:00,51.23236846923828,56.79999923706055,56.939998626708984,56.5,56.59000015258789,6705600
2013-04-01 00:00:00+00:00,51.13315963745117,56.689998626708984,57.13999938964844,56.150001525878906,56.88999938964844,6722400
2013-04-02 00:00:00+00:00,51.82767105102539,57.459999084472656,57.459999084472656,56.959999084472656,57.040000915527344,6575300
2013-04-03 00:00:00+00:00,51.63826370239258,57.25,57.75,57.0,57.63999938964844,8101000
2013-04-04 00:00:00+00:00,51.9449348449707,57.59000015258789,57.720001220703125,57.18000030517578,57.279998779296875,6412400
2013-04-05 00:00:00+00:00,52.04415512084961,57.70000076293945,57.72999954223633,56.369998931884766,56.88999938964844,7034700
2013-04-08 00:00:00+00:00,53.05437088012695,58.81999969482422,58.81999969482422,57.7599983215332,57.83000183105469,9796200
2013-04-09 00:00:00+00:00,53.34300231933594,59.13999938964844,59.2400016784668,58.52000045776367,58.720001220703125,8864800
2013-04-10 00:00:00+00:00,54.21792221069336,60.11000061035156,60.13999938964844,59.34000015258789,59.369998931884766,8438100
2013-04-11 00:00:00+00:00,54.61479568481445,60.54999923706055,60.66999816894531,60.02000045776367,60.11000061035156,9241800
2013-04-12 00:00:00+00:00,54.61479568481445,60.54999923706055,60.72999954223633,60.27000045776367,60.290000915527344,8533000
2013-04-15 00:00:00+00:00,53.10848617553711,58.880001068115234,60.66999816894531,58.84000015258789,60.2599983215332,12027900
2013-04-16 00:00:00+00:00,54.79518127441406,60.75,60.75,59.08000183105469,59.2599983215332,10309400
2013-04-17 00:00:00+00:00,54.73204803466797,60.68000030517578,60.689998626708984,60.02000045776367,60.349998474121094,11531200
2013-04-18 00:00:00+00:00,54.109683990478516,59.9900016784668,60.66999816894531,59.880001068115234,60.63999938964844,9203200
2013-04-19 00:00:00+00:00,55.525794982910156,61.560001373291016,61.560001373291016,60.25,60.25,9488300
2013-04-22 00:00:00+00:00,55.93168640136719,62.0099983215332,62.099998474121094,61.150001525878906,61.59000015258789,6306900
2013-04-23 00:00:00+00:00,56.454830169677734,62.59000015258789,62.619998931884766,61.540000915527344,62.400001525878906,6260800
2013-04-24 00:00:00+00:00,55.86853790283203,61.939998626708984,62.900001525878906,61.59000015258789,62.709999084472656,7335400
2013-04-25 00:00:00+00:00,55.92266082763672,62.0,62.16999816894531,61.54999923706055,62.0099983215332,6680900
2013-04-26 00:00:00+00:00,55.80540084838867,61.869998931884766,62.290000915527344,61.54999923706055,62.060001373291016,7038500
2013-04-29 00:00:00+00:00,56.824642181396484,63.0,63.25,62.59000015258789,62.81999969482422,7203900
2013-04-30 00:00:00+00:00,56.680328369140625,62.84000015258789,63.08000183105469,62.439998626708984,62.93000030517578,8528800
2013-05-01 00:00:00+00:00,57.01405334472656,63.209999084472656,63.5,62.79999923706055,62.880001068115234,7468900
2013-05-02 00:00:00+00:00,57.61838150024414,63.880001068115234,63.93000030517578,63.11000061035156,63.400001525878906,5249600
2013-05-03 00:00:00+00:00,58.44820785522461,64.80000305175781,64.8499984741211,63.880001068115234,64.18000030517578,9196000
2013-05-06 00:00:00+00:00,58.68272018432617,65.05999755859375,65.58999633789062,64.51000213623047,65.08999633789062,10239600
2013-05-07 00:00:00+00:00,59.593711853027344,66.06999969482422,66.08999633789062,64.7699966430664,65.44000244140625,14539100
2013-05-08 00:00:00+00:00,59.52154541015625,65.98999786376953,66.0,64.55999755859375,66.0,17803200
2013-05-09 00:00:00+00:00,60.1348876953125,66.66999816894531,67.11000061035156,65.51000213623047,65.7300033569336,11325000
2013-05-10 00:00:00+00:00,60.612945556640625,67.19999694824219,67.43000030517578,66.33999633789062,66.69000244140625,8654000
2013-05-13 00:00:00+00:00,60.72119140625,67.31999969482422,67.5199966430664,66.91999816894531,66.95999908447266,5195000
2013-05-14 00:00:00+00:00,60.85647964477539,67.47000122070312,67.48999786376953,66.9800033569336,67.43000030517578,9675400
2013-05-15 00:00:00+00:00,61.03688430786133,67.66999816894531,67.79000091552734,67.18000030517578,67.41999816894531,7925900
2013-05-16 00:00:00+00:00,59.95451354980469,66.47000122070312,67.88999938964844,66.19999694824219,67.62000274658203,8473100
2013-05-17 00:00:00+00:00,60.05371856689453,66.58000183105469,66.58000183105469,65.68000030517578,66.16000366210938,9160100
2013-05-20 00:00:00+00:00,59.6388053894043,66.12000274658203,66.5999984741211,66.05000305175781,66.58000183105469,5893300
2013-05-21 00:00:00+00:00,59.377235412597656,65.83000183105469,66.4000015258789,65.70999908447266,66.3499984741211,7359100
2013-05-22 00:00:00+00:00,59.142730712890625,65.56999969482422,66.70999908447266,65.2699966430664,65.76000213623047,8142400
2013-05-23 00:00:00+00:00,58.8360595703125,65.2300033569336,65.44000244140625,64.23999786376953,64.87000274658203,7536200
2013-05-24 00:00:00+00:00,59.0705680847168,65.48999786376953,65.52999877929688,64.38999938964844,64.75,8846100
2013-05-28 00:00:00+00:00,60.152950286865234,66.69000244140625,66.76000213623047,65.91999816894531,65.9800033569336,8280000
2013-05-29 00:00:00+00:00,59.76508712768555,66.26000213623047,66.4800033569336,65.73999786376953,66.37000274658203,6954000
2013-05-30 00:00:00+00:00,58.31290054321289,64.6500015258789,67.11000061035156,64.31999969482422,66.44000244140625,13052700
2013-05-31 00:00:00+00:00,56.89679718017578,63.08000183105469,65.02999877929688,63.06999969482422,64.56999969482422,11280900
2013-06-03 00:00:00+00:00,57.54622268676758,63.79999923706055,63.81999969482422,62.529998779296875,63.060001373291016,8705600
2013-06-04 00:00:00+00:00,58.04230880737305,64.3499984741211,64.93000030517578,63.86000061035156,63.93000030517578,8147700
2013-06-05 00:00:00+00:00,56.93288040161133,63.119998931884766,64.12000274658203,62.79999923706055,64.05000305175781,8893600
2013-06-06 00:00:00+00:00,56.95090866088867,63.13999938964844,63.31999969482422,62.040000915527344,63.099998474121094,8661900
2013-06-07 00:00:00+00:00,58.49330139160156,64.8499984741211,64.87000274658203,63.25,63.630001068115234,7611300
2013-06-10 00:00:00+00:00,57.57328414916992,63.83000183105469,64.97000122070312,63.70000076293945,64.91000366210938,6729500
2013-06-11 00:00:00+00:00,57.54622268676758,63.79999923706055,64.30000305175781,62.970001220703125,63.31999969482422,6454800
2013-06-12 00:00:00+00:00,56.81562423706055,62.9900016784668,64.44999694824219,62.869998931884766,64.31999969482422,7663200
2013-06-13 00:00:00+00:00,57.99721145629883,64.30000305175781,64.4000015258789,62.52000045776367,62.9900016784668,5584900
2013-06-14 00:00:00+00:00,57.54622268676758,63.79999923706055,64.43000030517578,63.630001068115234,64.01000213623047,5311800
2013-06-17 00:00:00+00:00,58.168582916259766,64.48999786376953,65.12999725341797,64.25,64.30000305175781,6752000
2013-06-18 00:00:00+00:00,58.890167236328125,65.29000091552734,65.48999786376953,64.55999755859375,64.61000061035156,5234400
2013-06-19 00:00:00+00:00,58.02427291870117,64.33000183105469,65.55000305175781,64.33000183105469,65.19000244140625,6871400
2013-06-20 00:00:00+00:00,55.90461730957031,61.97999954223633,63.52000045776367,61.81999969482422,63.220001220703125,12260800
2013-06-21 00:00:00+00:00,56.58110809326172,62.72999954223633,63.08000183105469,61.81999969482422,62.619998931884766,11892400
2013-06-24 00:00:00+00:00,56.31953430175781,62.439998626708984,62.9900016784668,61.81999969482422,62.25,6494500
2013-06-25 00:00:00+00:00,56.43678665161133,62.56999969482422,63.099998474121094,62.5,62.880001068115234,6776700
2013-06-26 00:00:00+00:00,57.01405334472656,63.209999084472656,63.459999084472656,62.75,62.95000076293945,5720400
2013-06-27 00:00:00+00:00,57.474063873291016,63.720001220703125,63.970001220703125,63.45000076293945,63.650001525878906,4875900
2013-06-28 00:00:00+00:00,56.959938049316406,63.150001525878906,64.5199966430664,63.150001525878906,63.7599983215332,10560300
2013-07-01 00:00:00+00:00,57.663475036621094,63.93000030517578,64.91999816894531,63.630001068115234,63.84000015258789,8221600
2013-07-02 00:00:00+00:00,57.05915451049805,63.2599983215332,64.13999938964844,63.08000183105469,63.83000183105469,7690500
2013-07-03 00:00:00+00:00,57.374847412109375,63.61000061035156,63.83000183105469,62.56999969482422,62.849998474121094,3351800
2013-07-05 00:00:00+00:00,57.56425857543945,63.81999969482422,63.95000076293945,63.11000061035156,63.880001068115234,5645800
2013-07-08 00:00:00+00:00,58.367027282714844,64.70999908447266,64.79000091552734,64.16000366210938,64.27999877929688,6679700
2013-07-09 00:00:00+00:00,58.57448196411133,64.94000244140625,65.54000091552734,64.6500015258789,65.31999969482422,4556400
2013-07-10 00:00:00+00:00,58.54741287231445,64.91000366210938,65.30000305175781,64.56999969482422,64.86000061035156,5761700
2013-07-11 00:00:00+00:00,60.05371856689453,66.58000183105469,66.83000183105469,65.6500015258789,65.6500015258789,8329800
2013-07-12 00:00:00+00:00,60.414520263671875,66.9800033569336,67.0,65.93000030517578,66.38999938964844,5889900
2013-07-15 00:00:00+00:00,59.467437744140625,65.93000030517578,67.36000061035156,65.88999938964844,67.0199966430664,6458000
2013-07-16 00:00:00+00:00,58.65565490722656,65.02999877929688,66.0999984741211,64.93000030517578,65.94999694824219,7470900
2013-07-17 00:00:00+00:00,58.953304290771484,65.36000061035156,65.45999908447266,64.76000213623047,65.41999816894531,6846700
2013-07-18 00:00:00+00:00,59.36821746826172,65.81999969482422,66.37000274658203,65.66000366210938,65.69999694824219,4962800
2013-07-19 00:00:00+00:00,58.77292251586914,65.16000366210938,66.02999877929688,64.91000366210938,65.88999938964844,7220400
2013-07-22 00:00:00+00:00,58.087406158447266,64.4000015258789,65.33000183105469,64.26000213623047,65.1500015258789,5973600
2013-07-23 00:00:00+00:00,58.13250732421875,64.44999694824219,64.7699966430664,64.33000183105469,64.5999984741211,4534500
2013-07-24 00:00:00+00:00,58.30387878417969,64.63999938964844,65.12000274658203,64.52999877929688,64.58999633789062,5326800
2013-07-25 00:00:00+00:00,58.22269821166992,64.55000305175781,64.73999786376953,64.26000213623047,64.31999969482422,5407800
2013-07-26 00:00:00+00:00,58.610557556152344,64.9800033569336,65.06999969482422,64.11000061035156,64.47000122070312,4949600
2013-07-29 00:00:00+00:00,58.276824951171875,64.61000061035156,65.02999877929688,64.47000122070312,64.80000305175781,3805800
2013-07-30 00:00:00+00:00,57.88896942138672,64.18000030517578,64.87000274658203,64.0999984741211,64.69999694824219,6210500
2013-07-31 00:00:00+00:00,58.31290054321289,64.6500015258789,65.12000274658203,64.37999725341797,64.43000030517578,7155300
2013-08-01 00:00:00+00:00,58.953304290771484,65.36000061035156,65.87000274658203,65.12999725341797,65.16000366210938,6338100
2013-08-02 00:00:00+00:00,59.990577697753906,66.51000213623047,66.58999633789062,65.33000183105469,65.55999755859375,6098500
2013-08-05 00:00:00+00:00,59.54861068725586,66.0199966430664,66.54000091552734,65.61000061035156,66.5,7265800
2013-08-06 00:00:00+00:00,60.477664947509766,67.05000305175781,67.16000366210938,65.97000122070312,66.08999633789062,11546300
2013-08-07 00:00:00+00:00,59.44940185546875,65.91000366210938,66.30000305175781,64.12000274658203,64.93000030517578,16970500
2013-08-08 00:00:00+00:00,59.30507278442383,65.75,66.45999908447266,65.19999694824219,66.33999633789062,8826400
2013-08-09 00:00:00+00:00,58.38506317138672,64.7300033569336,65.75,64.5999984741211,65.47000122070312,7945500
2013-08-12 00:00:00+00:00,57.663475036621094,63.93000030517578,64.43000030517578,63.66999816894531,64.26000213623047,8004900
2013-08-13 00:00:00+00:00,57.708580017089844,63.97999954223633,64.26000213623047,63.40999984741211,64.26000213623047,6025100
2013-08-14 00:00:00+00:00,57.6905403137207,63.959999084472656,64.16999816894531,63.470001220703125,63.95000076293945,6413700
2013-08-15 00:00:00+00:00,56.26541519165039,62.380001068115234,63.31999969482422,62.20000076293945,63.279998779296875,9014100
2013-08-16 00:00:00+00:00,56.07598876953125,62.16999816894531,62.5,61.709999084472656,61.970001220703125,8238800
2013-08-19 00:00:00+00:00,55.769317626953125,61.83000183105469,62.18000030517578,61.83000183105469,62.150001525878906,5659900
2013-08-20 00:00:00+00:00,55.81442642211914,61.880001068115234,62.38999938964844,61.790000915527344,61.790000915527344,5192100
2013-08-21 00:00:00+00:00,55.1469612121582,61.13999938964844,61.880001068115234,61.09000015258789,61.619998931884766,7185400
2013-08-22 00:00:00+00:00,55.59794998168945,61.63999938964844,61.81999969482422,61.15999984741211,61.31999969482422,5302300
2013-08-23 00:00:00+00:00,55.67912292480469,61.72999954223633,61.9900016784668,61.459999084472656,61.959999084472656,5505900
2013-08-26 00:00:00+00:00,55.33637619018555,61.349998474121094,62.11000061035156,61.33000183105469,61.7599983215332,4499100
2013-08-27 00:00:00+00:00,54.741065979003906,60.689998626708984,61.349998474121094,60.56999969482422,60.900001525878906,7734500
2013-08-28 00:00:00+00:00,54.849308013916016,60.810001373291016,61.150001525878906,60.40999984741211,60.439998626708984,7161700
2013-08-29 00:00:00+00:00,55.09284210205078,61.08000183105469,61.52000045776367,60.54999923706055,60.77000045776367,5396200
2013-08-30 00:00:00+00:00,54.86734390258789,60.83000183105469,61.27000045776367,60.54999923706055,61.13999938964844,5404100
2013-09-03 00:00:00+00:00,54.957542419433594,60.93000030517578,61.9900016784668,60.599998474121094,61.41999816894531,7016400
2013-09-04 00:00:00+00:00,55.119895935058594,61.11000061035156,61.220001220703125,60.52000045776367,60.91999816894531,14014600
2013-09-05 00:00:00+00:00,55.29127883911133,61.29999923706055,61.599998474121094,60.959999084472656,61.06999969482422,6356600
2013-09-06 00:00:00+00:00,55.372459411621094,61.38999938964844,61.83000183105469,60.630001068115234,61.470001220703125,7319400
2013-09-09 00:00:00+00:00,55.55284881591797,61.59000015258789,61.84000015258789,61.27000045776367,61.599998474121094,7224500
2013-09-10 00:00:00+00:00,56.671302795410156,62.83000183105469,62.970001220703125,61.93000030517578,62.09000015258789,9919600
2013-09-11 00:00:00+00:00,57.672489166259766,63.939998626708984,63.939998626708984,62.97999954223633,63.119998931884766,9439700
2013-09-12 00:00:00+00:00,59.0705680847168,65.48999786376953,66.3499984741211,63.40999984741211,63.79999923706055,22426500
2013-09-13 00:00:00+00:00,60.152950286865234,66.69000244140625,67.02999877929688,65.5,65.87000274658203,12718700
2013-09-16 00:00:00+00:00,60.37843322753906,66.94000244140625,67.6500015258789,66.87999725341797,67.31999969482422,9716500
2013-09-17 00:00:00+00:00,60.414520263671875,66.9800033569336,67.19999694824219,66.72000122070312,66.83000183105469,6450700
2013-09-18 00:00:00+00:00,60.53177261352539,67.11000061035156,67.37000274658203,66.20999908447266,66.66999816894531,9865600
2013-09-19 00:00:00+00:00,59.278018951416016,65.72000122070312,66.5,65.4000015258789,66.38999938964844,11864800
2013-09-20 00:00:00+00:00,58.63761520385742,65.01000213623047,65.83999633789062,64.91000366210938,65.61000061035156,29076200
2013-09-23 00:00:00+00:00,58.403099060058594,64.75,65.4800033569336,64.68000030517578,65.04000091552734,8286600
2013-09-24 00:00:00+00:00,58.01524353027344,64.31999969482422,65.16000366210938,64.27999877929688,64.94000244140625,8272800
2013-09-25 00:00:00+00:00,58.13250732421875,64.44999694824219,64.93000030517578,64.19999694824219,64.41999816894531,7281400
2013-09-26 00:00:00+00:00,58.845069885253906,65.23999786376953,65.29000091552734,64.25,64.36000061035156,6971200
2013-09-27 00:00:00+00:00,58.79998016357422,65.19000244140625,65.44000244140625,64.69000244140625,64.97000122070312,5586000
2013-09-30 00:00:00+00:00,58.168582916259766,64.48999786376953,64.94999694824219,64.38999938964844,64.7300033569336,7463200
2013-10-01 00:00:00+00:00,58.475257873535156,64.83000183105469,65.25,64.36000061035156,64.37000274658203,4881200
2013-10-02 00:00:00+00:00,58.520355224609375,64.87999725341797,65.33999633789062,64.4000015258789,64.44999694824219,7218800
2013-10-03 00:00:00+00:00,57.74464797973633,64.0199966430664,64.93000030517578,63.83000183105469,64.72000122070312,7264100
2013-10-04 00:00:00+00:00,58.89919662475586,65.30000305175781,65.43000030517578,63.970001220703125,64.0199966430664,6546000
2013-10-07 00:00:00+00:00,58.25878143310547,64.58999633789062,65.30999755859375,64.56999969482422,64.80999755859375,5840900
2013-10-08 00:00:00+00:00,57.726619720458984,64.0,64.7699966430664,63.970001220703125,64.5199966430664,8636300
2013-10-09 00:00:00+00:00,57.35680389404297,63.59000015258789,64.18000030517578,63.099998474121094,64.0199966430664,8746900
2013-10-10 00:00:00+00:00,59.15174102783203,65.58000183105469,65.66999816894531,64.29000091552734,64.4800033569336,7676600
2013-10-11 00:00:00+00:00,59.7199821472168,66.20999908447266,66.58999633789062,65.5,65.66000366210938,6735000
2013-10-14 00:00:00+00:00,60.279212951660156,66.83000183105469,66.9800033569336,65.77999877929688,65.87999725341797,6461500
2013-10-15 00:00:00+00:00,59.92744445800781,66.44000244140625,66.94000244140625,65.93000030517578,66.7300033569336,5943100
2013-10-16 00:00:00+00:00,59.84626770019531,66.3499984741211,66.86000061035156,66.12999725341797,66.63999938964844,7724800
2013-10-17 00:00:00+00:00,59.9094123840332,66.41999816894531,66.58999633789062,65.9800033569336,66.19000244140625,6952100
2013-10-18 00:00:00+00:00,60.567867279052734,67.1500015258789,67.2699966430664,65.98999786376953,66.5,7587000
2013-10-21 00:00:00+00:00,60.98276138305664,67.61000061035156,67.62999725341797,67.16000366210938,67.2699966430664,4845800
2013-10-22 00:00:00+00:00,62.23651885986328,69.0,69.12999725341797,67.75,67.94000244140625,7860700
2013-10-23 00:00:00+00:00,61.44277572631836,68.12000274658203,69.19999694824219,68.0199966430664,68.80999755859375,5864500
2013-10-24 00:00:00+00:00,62.2816162109375,69.05000305175781,69.19000244140625,68.0199966430664,68.18000030517578,6045400
2013-10-25 00:00:00+00:00,62.47103500366211,69.26000213623047,69.87000274658203,68.97000122070312,69.31999969482422,6613300
2013-10-28 00:00:00+00:00,62.23651885986328,69.0,69.4800033569336,68.91999816894531,69.3499984741211,4469200
2013-10-29 00:00:00+00:00,62.16434860229492,68.91999816894531,69.38999938964844,68.77999877929688,69.12000274658203,4450200
2013-10-30 00:00:00+00:00,61.75846481323242,68.47000122070312,69.30000305175781,67.93000030517578,69.22000122070312,5816100
2013-10-31 00:00:00+00:00,61.86669158935547,68.58999633789062,69.30000305175781,68.3499984741211,68.47000122070312,5706100
2013-11-01 00:00:00+00:00,62.24551773071289,69.01000213623047,69.18000030517578,68.5,68.70999908447266,5008600
2013-11-04 00:00:00+00:00,62.06513595581055,68.80999755859375,69.55000305175781,68.41000366210938,69.41000366210938,4790200
2013-11-05 00:00:00+00:00,62.10121154785156,68.8499984741211,69.05999755859375,68.05999755859375,68.7699966430664,5140600
2013-11-06 00:00:00+00:00,62.23651885986328,69.0,69.62000274658203,68.62000274658203,69.18000030517578,6503200
2013-11-07 00:00:00+00:00,60.567867279052734,67.1500015258789,69.33999633789062,67.08999633789062,69.33999633789062,10496300
2013-11-08 00:00:00+00:00,61.85768127441406,68.58000183105469,69.41000366210938,66.72000122070312,66.87000274658203,16182800
2013-11-11 00:00:00+00:00,61.641197204589844,68.33999633789062,68.73999786376953,68.19000244140625,68.4800033569336,4954000
2013-11-12 00:00:00+00:00,61.12706756591797,67.7699966430664,68.44999694824219,67.41999816894531,68.33000183105469,6586700
2013-11-13 00:00:00+00:00,62.209449768066406,68.97000122070312,68.98999786376953,67.30000305175781,67.43000030517578,5681000
2013-11-14 00:00:00+00:00,63.156524658203125,70.0199966430664,70.1500015258789,69.0,69.13999938964844,7246600
